caco3_flow_rate [kmol/hr],calciner_temp [Deg C],pellet_moisture_frac,air_mol_flow_rate [kmol/hr],RH_air,DAC_column_height [m],pellet_diameter [mm],DAC_ambient_temp [Deg C],e_voidage,capture_efficiency_%,SECC_$
97.91561613507312,947.0333123425249,0.2777560337924444,8829.142043659269,0.8940237663121255,9.96958551607019,1.0495786530257123,43.68786330214365,0.3558304202403366,57.738983154296875,-12.012691497802734
97.90189202662413,919.6961949591473,0.06460946276378562,7114.497423885565,0.8707301556287904,9.999460791359509,1.0601189240880673,43.72220654713614,0.3530592448444447,65.60396575927734,7.1726179122924805
97.85754567619527,936.7386893121958,0.064735318822557,7041.7181190901465,0.8906995205144542,9.993918976062114,1.0006429318576007,43.77447627934096,0.3530090138098513,64.87397766113281,-2.832775592803955
97.8561625446403,936.5604274195051,0.06502712305636044,7042.494194640461,0.8999889611308594,9.998412042701316,1.0481331867602106,43.733990153763806,0.3531004557517246,65.37478637695312,-2.357818126678467
97.88780691343878,936.647288611122,0.06506727945801749,7040.906865898518,0.8984257380299963,9.997875729624171,1.0608979375399925,43.69665558696217,0.380477925837584,61.28472137451172,-8.330150604248047
97.82226788410323,936.7270609796368,0.06478317204927274,7041.728531738256,0.893847065027668,9.837246143546222,1.0486646287033006,43.72127588822943,0.3810078875928356,60.78910446166992,-8.687164306640625
97.81562949993672,918.413089950983,0.06442704758359312,7040.113996386173,0.8911493649447882,9.944934275240428,1.0551630167204693,43.73135687702692,0.3530620600774702,65.41922760009766,-0.7051712274551392
97.81409732349867,936.6662035175934,0.06543247209762391,8830.330565698812,0.899506973718002,9.932814858798038,1.0456390129820767,43.75131132748627,0.35589230441882796,59.546852111816406,-9.62339973449707
97.82105944540753,936.6684913706684,0.06433614789567288,7043.142471324787,0.8924215103634251,9.988397584192834,1.0230746260458274,43.777522053079345,0.38112070384988406,60.65451431274414,-9.018463134765625
97.75453702155603,918.8485888641469,0.06539067159386874,7041.708334364006,0.8976839134612887,9.998902819570839,1.0512161943173493,43.713397220883536,0.3530952408640115,65.41922760009766,-0.7051712274551392
97.60251129067032,938.0906608826932,0.06540049138673296,7041.870546495907,0.8904543530380045,9.93686338687725,1.0526352504968834,43.77657959560466,0.3529655287429942,65.40812683105469,-1.3581188917160034
97.79753677898759,947.7799853043934,0.2727708602139254,7043.032139769454,0.8926488810462573,9.989364398148128,1.0466960422228335,43.753250490773944,0.3530611159057118,63.17438507080078,-3.8359341621398926
97.870198223017,944.7020752585936,0.06452535151474421,8849.028690301695,0.8992960769561589,9.984082941013266,1.0540712498326374,43.708080217793054,0.3804257201117247,59.350975036621094,-11.113901138305664
97.82535256907167,936.6863186449016,0.06524273399951239,7040.811420925059,0.8921932143896129,9.812551391344144,1.047023108215215,43.76589352668937,0.38113412954158365,60.78910446166992,-8.687164306640625
97.83205987097,936.6223696773748,0.06478867243232696,7043.444457457913,0.8918980335888994,9.831982179554329,1.04769158101578,43.76063831810659,0.3529669928500416,64.89277648925781,-2.5014758110046387
97.81502538472738,944.7554444266092,0.06486261521514247,8846.371749112523,0.8999360067720197,9.970831166096177,1.0000156902591018,43.776687300391,0.3809878730301589,58.769004821777344,-11.671419143676758
97.85876978007842,936.5871151204249,0.06485568260946908,7042.1898977250075,0.8903746711514361,9.99994184079767,1.0015325151084673,43.724947309169444,0.35312021074328065,64.87397766113281,-2.832775592803955
97.63837011496159,944.8589897192276,0.3282179385360197,7041.475777886012,0.8962102474737251,9.999737169278529,1.0486354788436754,43.757168292424005,0.35296106455599785,62.3438835144043,-6.19057559967041
97.6391691098444,944.6702341587448,0.06475924688229744,8846.492565379387,0.8998062621538239,9.995156304279236,1.0480892290978745,43.69373297229978,0.38109159027155665,59.33736801147461,-11.196470260620117
97.81847747873124,936.6721123902638,0.06538653998859295,7042.124751915095,0.8973650141940523,9.988495365712959,1.000082092518073,43.72579683447128,0.38088718905582675,60.65451431274414,-9.018463134765625
97.91858261901957,944.6221156983408,0.2774843428781575,7040.285279274972,0.8924889248879141,9.98027368815865,1.0098212805756914,43.710870976614125,0.3529945825698009,62.62372589111328,-4.892876625061035
97.82680051468378,936.5988262918378,0.06486475276868288,7043.247527815676,0.8992739123199086,9.999765210979506,1.0537002517120333,43.694870490385185,0.38081692628113445,61.271114349365234,-8.543506622314453
97.6087929613552,944.683576784687,0.06540448194098288,7044.343250210324,0.8958662251236751,9.970022051471332,1.0003023271546327,43.68179909136414,0.3809301869263276,60.570186614990234,-9.10466194152832
97.82830862618741,944.6456274533193,0.06478639642416315,7042.72404849294,0.8952623347443173,9.995185222338,1.0241986666857101,43.704074793986855,0.38080372360391235,60.570186614990234,-9.10466194152832
97.83958182197692,936.7352108529302,0.06538725411828446,7043.244494917158,0.8985686451651578,9.992421592777024,1.0118301412035042,43.75627858447076,0.38078667220208273,60.65451431274414,-9.018463134765625
97.6190884532154,936.7326281573409,0.0651062163803179,7042.57775667733,0.8999153615677327,9.994367176490481,1.0072686126891792,43.697508587568116,0.3806528431009059,60.668121337890625,-8.805107116699219
97.82698911045787,936.7405882603917,0.06441417471482934,8904.93630876885,0.8946683993577705,9.999814843279829,1.0588507695585905,43.69473657432866,0.380680411912664,59.506927490234375,-9.828798294067383
97.66775838689456,947.0825397705037,0.27705847193475264,8923.672320248372,0.8977690819080397,9.985358676198594,1.0098827317250578,43.76645796256302,0.35577238052749227,57.206329345703125,-12.417045593261719
97.82364799460905,936.6652716824964,0.06424213590923898,7042.506738749675,0.8982625768275767,9.808684753062764,1.0013906912668777,43.745749151519696,0.3531806999592363,64.3738021850586,-2.976439952850342
97.60251129067032,936.5630155643966,0.06486966684577954,7043.917237115171,0.8992778031091854,9.939325543975407,1.0526352504968834,43.75438301906965,0.380801712688339,61.271114349365234,-8.543506622314453
97.87324395532401,936.5630155643966,0.06534755366669104,7041.712187434635,0.8992775947010101,9.990906054014213,1.0591674454423727,43.754216061522165,0.3808084846020026,61.271114349365234,-8.543506622314453
97.63222795197979,936.5558490405421,0.06452855037426489,7044.528653292481,0.8996228041511766,9.968438730621253,1.0485341216402861,43.71298693284038,0.3809941730829957,61.271114349365234,-8.543506622314453
97.66468499104799,938.0194445572032,0.06429305565013213,7042.181671109353,0.8939143626172942,9.97050476121256,1.0622989394633966,43.71313374860327,0.3529411063717621,65.40812683105469,-1.3581188917160034
97.8248210550489,936.5781312371764,0.06540799805242602,7041.143810385026,0.8999156626642608,9.829847253734066,1.0516187789227875,43.77962391105989,0.3811205920304251,60.78910446166992,-8.687164306640625
97.8337930809596,936.5504695647687,0.06488134863134336,7043.283223792024,0.8992296100435736,9.983113553239914,1.050945885412337,43.76029845259141,0.37244675837112606,61.320037841796875,-7.5835280418396
97.82334035640356,936.669454542698,0.0645234134161029,8845.984178926075,0.8999048104135574,9.994844024950087,1.0484615824223682,43.709576112621264,0.3808046201511469,59.434757232666016,-10.502351760864258
97.82524286601289,937.9973058817845,0.06464321792070421,7042.241884211139,0.8993383798823629,9.964528683188126,1.0613958610233796,43.778710414994755,0.3808962025576693,61.304447174072266,-7.6854023933410645
97.81306908735914,936.5717085812717,0.06479636146348665,7043.231419089364,0.8983485360363197,9.99854139404652,1.0579115457716677,43.700033318972544,0.3530901852376207,65.37478637695312,-2.357818126678467
97.85060728975186,936.7006111038854,0.06529419138028511,7041.74749024279,0.8944928956981132,9.80781926320629,1.0003862045710936,43.734074607667736,0.3531502540257858,64.3738021850586,-2.976439952850342
97.89303714507135,919.9040000463735,0.06537405926467876,7044.44945727923,0.8715724717328744,9.999345925293554,1.0494152893595694,43.76333894437486,0.35312292797129013,65.5784683227539,3.87498140335083
97.76867561148309,936.6652435102378,0.06512727369282517,7042.48899287554,0.8982625768275767,9.808759415077535,1.0013906912668777,43.745749151519696,0.3531806999592363,64.3738021850586,-2.976439952850342
97.9000521946023,944.6075717613999,0.06455637335121914,7044.471743560729,0.8998943440687686,9.99826768236738,1.0287670520662842,43.7093060326797,0.380932538533332,60.570186614990234,-9.10466194152832
97.66524063419895,919.6947913202408,0.06477175141780031,7042.829655346059,0.8917557459852975,9.927425453884831,1.047911185854465,43.72961630141544,0.35306401500354273,65.49445343017578,1.0465762615203857
97.78805311799046,944.8880214639821,0.06523858213358184,7040.666494977245,0.8920473601095587,9.970827453105004,1.0002642525990209,43.732212484071745,0.38088525365199855,60.570186614990234,-9.10466194152832
97.85931018623563,936.54771639891,0.06478449310448342,7040.610364334456,0.8938933046770141,9.99605172605889,1.028711332746935,43.73432424839843,0.3531110999201527,64.87397766113281,-2.832775592803955
97.79096388247198,936.6556726120658,0.06463640032195073,7042.249271628406,0.8995121958552508,9.987170344812396,1.0458993265786698,43.696085094022635,0.38066386332619156,61.28472137451172,-8.330150604248047
97.90834160790614,936.6636722172533,0.06406228703618301,8845.475976038682,0.8923584855866799,9.947174241227634,1.0505112576886342,43.71030015431121,0.3811367560600703,59.434757232666016,-10.502351760864258
97.81656284774633,944.8589897192276,0.2925430894908107,7041.876680791468,0.8962102474737251,9.979781738485928,1.0051016644579331,43.757168292424005,0.3530140202405398,62.394859313964844,-5.013880729675293
97.77605112799324,944.6104460038489,0.27771272316009027,7044.164560420521,0.8925060353394508,9.99671105683208,1.0009541775895305,43.720266075315116,0.3531755552122883,62.62372589111328,-4.892876625061035
97.85140659929488,936.6536244488381,0.06445103777111795,7044.264202822517,0.8973218503769442,9.975765716205556,1.0483378285871447,43.73374940662142,0.38083775648065543,61.271114349365234,-8.543506622314453
97.85619483942776,936.5631821187766,0.06499459254808614,7041.74418824059,0.8965687662226602,9.835094226461155,1.0037386759112181,43.71285019617948,0.35296925305460564,64.3738021850586,-2.976439952850342
97.63333048636437,936.6771468601364,0.06479332642928357,7044.3775134701755,0.8914336035626852,9.999430245660939,1.0133884409879275,43.73161296543266,0.35313207019214266,64.87397766113281,-2.832775592803955
97.89781760410271,944.7962430866684,0.0649218091722055,8902.096770112123,0.8992512204049251,9.98434455255793,1.0498686439348854,43.7251989682995,0.3810688679484611,59.395931243896484,-10.678812026977539
97.91041678750956,944.8127143474945,0.06489333534258254,7042.1943354181185,0.8922178726329867,9.982184929083356,1.0462663348489323,43.73773960766501,0.3808882609579856,61.177818298339844,-8.629705429077148
97.66084249028502,918.413089950983,0.06442704758359312,7044.199489792107,0.8977680433863456,9.97643713464229,1.0543839058277074,43.73135687702692,0.35306205837954036,65.41922760009766,-0.7051712274551392
97.851504811148,944.6807501481259,0.06478684795231328,7043.767955689573,0.8977514641604091,9.99599023927378,1.023263577502211,43.69700884576219,0.3810900768465833,60.570186614990234,-9.10466194152832
97.66064836692875,936.5908227029871,0.06453413009236245,7044.2507101558895,0.894294763220362,9.97603899012012,1.0609990659750397,43.724767037487766,0.38088741865436104,61.271114349365234,-8.543506622314453
97.90949902623098,936.6223696773748,0.0645159359672874,7042.620276073062,0.8921613795378036,9.831982179554329,1.0477525825139498,43.75665598550051,0.35296061199667056,64.89277648925781,-2.5014758110046387
97.62717858445671,936.6560259121804,0.06486925267741275,7043.040197179129,0.8993490855302371,9.99861985192831,1.0639959903907492,43.69763635698529,0.38111440858710444,61.271114349365234,-8.543506622314453
97.84661815894346,944.8050154178369,0.06492058162123801,7042.188449989339,0.89637183453555,9.99624544511524,1.0078340564942183,43.774019729348595,0.38110267317440943,60.570186614990234,-9.10466194152832
97.61210166327166,936.6208797458013,0.06478227897882612,7043.042420150133,0.8992476362010084,9.997639440478014,1.0638431622663986,43.69763635698529,0.38111440858710444,61.271114349365234,-8.543506622314453
97.85770972408602,936.6535987306783,0.06517142117797237,7042.276269077345,0.8942379784347234,9.993753674792455,1.0544689493033708,43.73369060316261,0.3529774235124638,65.37478637695312,-2.357818126678467
97.83127807540535,936.6489089262745,0.06459270269787358,7043.362164101466,0.8991765448476808,9.935643924323541,1.0029836999110577,43.71435673377911,0.35303291942746257,64.87397766113281,-2.832775592803955
97.83019651212474,918.8485888641469,0.06539067159386874,7041.730849096239,0.8976839134612887,9.998902819570839,1.0509954118074858,43.713397220883536,0.3530935632846153,65.41922760009766,-0.7051712274551392
97.66775838689456,947.0825397705037,0.27705847193475264,8923.672320248372,0.8978223001097937,9.985358676198594,1.0500850035378553,43.766697897116046,0.35577238052749227,57.7994270324707,-11.942092895507812
97.8903024811358,936.6533345656903,0.0648712842474469,7043.070021717214,0.898049457718501,9.990677509502262,1.0526794709571474,43.70318755745982,0.3811274439095349,61.271114349365234,-8.543506622314453
97.7732173829195,944.5842195862253,0.0648486473778078,8845.030215970872,0.8999208998061449,9.991602963990168,1.0046953246288592,43.70132266357038,0.38065336346700396,58.78261184692383,-11.588850021362305
97.63940188990381,936.6434213304664,0.06450103199615652,8845.055087970193,0.8997331105913533,9.994054527733532,1.051057930904556,43.735226956662956,0.38111479437528445,59.434757232666016,-10.502351760864258
97.83999722080503,947.8844932486383,0.2766406290922626,7042.892328289579,0.8976786526712599,9.999780564007693,1.0278850302259186,43.73003558648688,0.3530957273504503,62.56039047241211,-4.900966644287109
97.81658040604509,947.0333123425249,0.27776271417353215,8912.562953702922,0.8940478531927988,9.844890899496331,1.0495786530257123,43.68507112856064,0.3559490477442522,57.273433685302734,-12.085750579833984
97.62898352109805,936.6535732384041,0.06463640032195073,7042.1221770097045,0.8994914903132011,9.987170344812396,1.0458993265786698,43.71414595454486,0.3808908953684465,61.271114349365234,-8.543506622314453
97.81522687302179,936.5954886281689,0.06472429825297596,7043.184478356619,0.8993040160348854,9.998577246879167,1.054122694502749,43.717914855178726,0.3531663007521161,65.37478637695312,-2.357818126678467
